time,2,4,6,8,10,12,14,16,18,20,22,24,26,28
1535058830.161,990,963,1012,1130,-141,67,-74,-14,-36,-39,-49,77,44,-266
1535058830.183,997,961,1013,1137,-147,43,-69,-14,-39,-30,-52,82,21,-278
1535058830.197,983,950,1008,1129,-134,60,-61,-12,-43,-40,-59,96,29,-284
1535058830.23,991,961,1013,1131,-143,59,-59,-31,-38,-44,-60,92,25,-268
1535058830.242,974,956,1002,1145,-145,66,-63,-18,-46,-37,-59,96,23,-270
1535058830.267,1003,957,1003,1127,-147,64,-74,-11,-36,-45,-52,91,21,-284
1535058830.296,998,956,996,1135,-134,54,-55,-21,-28,-31,-56,84,17,-270
1535058830.308,1001,965,1004,1137,-141,59,-76,-22,-35,-32,-51,86,19,-280
1535058830.332,994,958,1014,1128,-155,50,-68,-4,-38,-44,-57,80,19,-286
1535058830.349,1005,938,1008,1132,-131,63,-55,-18,-28,-37,-56,93,20,-285
1535058830.366,989,950,1011,1129,-145,69,-78,-27,-34,-28,-59,81,26,-288
1535058830.382,1004,961,995,1131,-135,50,-67,-13,-38,-44,-45,92,33,-280
1535058830.409,992,938,996,1129,-151,57,-64,-21,-31,-37,-59,96,29,-279
1535058830.431,992,953,993,1120,-145,51,-64,-6,-28,-37,-62,84,34,-279
1535058830.441,999,953,996,1126,-134,51,-78,-18,-43,-37,-56,81,31,-282
1535058830.474,996,951,1000,1124,-150,49,-68,-23,-24,-30,-67,74,32,-272
1535058830.497,991,949,1011,1125,-149,56,-62,-28,-41,-29,-48,83,27,-289
1535058830.507,995,947,1014,1138,-145,54,-69,-9,-37,-22,-59,82,29,-273
1535058830.53,989,947,1015,1117,-160,57,-67,-27,-31,-19,-62,70,23,-291
1535058830.561,993,950,1005,1136,-128,60,-70,-24,-34,-31,-50,104,31,-282
1535058830.589,983,944,1005,1139,-140,42,-67,-24,-40,-28,-62,96,25,-273
1535058830.605,993,948,1013,1137,-136,58,-74,-23,-36,-24,-58,79,35,-284
1535058830.63,1004,952,1004,1135,-141,44,-73,-16,-35,-11,-63,80,24,-271
1535058830.646,987,942,1010,1130,-142,46,-74,-17,-27,-21,-67,91,21,-272
1535058830.663,993,970,1003,1127,-139,52,-65,-14,-45,-12,-52,83,30,-263
1535058830.673,982,961,998,1147,-149,56,-67,-16,-26,-14,-57,84,28,-274
1535058830.695,986,956,1015,1135,-140,57,-67,-15,-46,-22,-65,84,28,-290
1535058830.705,995,962,1005,1138,-148,45,-87,-24,-34,-31,-59,110,29,-276
1535058830.725,990,973,1003,1133,-144,55,-74,-14,-30,-30,-64,88,29,-278
1535058830.739,993,960,1006,1136,-139,49,-80,-23,-24,-18,-55,91,21,-284
1535058830.761,990,967,1006,1124,-139,43,-80,-11,-42,-18,-58,82,32,-272
1535058830.786,976,965,1010,1134,-149,50,-70,-10,-35,-26,-63,98,39,-268
1535058830.802,981,964,1016,1137,-142,55,-74,-20,-33,-27,-67,88,24,-281
1535058830.827,990,951,1003,1121,-139,67,-83,-26,-48,-15,-55,82,32,-278
1535058830.851,990,961,1006,1124,-139,55,-66,-23,-27,-21,-58,82,15,-278
1535058830.868,987,967,1019,1130,-130,37,-80,-20,-45,-15,-55,94,41,-287
1535058830.894,989,956,1008,1129,-148,42,-75,-9,-25,-22,-56,81,25,-279
1535058830.918,982,952,1004,1128,-138,50,-68,-25,-47,-11,-48,80,36,-274
1535058830.934,996,947,999,1123,-137,48,-64,-27,-19,-13,-56,87,25,-265
1535058830.961,999,944,996,1123,-154,45,-75,-9,-28,-25,-53,87,31,-279
1535058830.976,985,952,998,1122,-158,44,-76,-25,-32,-14,-51,89,33,-295
1535058830.992,994,968,1001,1131,-146,50,-73,-7,-23,-14,-51,83,25,-277
1535058831.001,996,939,1019,1136,-139,61,-60,-29,-48,-27,-61,97,24,-289
1535058831.031,984,961,988,1130,-139,52,-80,-20,-27,-21,-40,82,26,-287
1535058831.042,991,962,1010,1125,-149,56,-73,-19,-38,-32,-48,83,30,-283
1535058831.059,979,962,1004,1116,-135,47,-73,-25,-29,-14,-54,98,27,-289
1535058831.086,993,945,1009,1130,-133,49,-71,-17,-27,-9,-55,91,29,-272
1535058831.099,1006,945,1009,1130,-145,52,-69,-23,-39,-21,-49,77,18,-287
1535058831.126,987,948,1000,1140,-145,58,-72,-26,-42,-9,-64,85,21,-278
1535058831.151,1005,956,1005,1148,-137,63,-90,-12,-25,-19,-47,78,11,-259
1535058831.165,991,949,1004,1141,-164,53,-73,-10,-41,-6,-51,83,16,-271
1535058831.183,986,966,1005,1136,-143,54,-64,-21,-34,-19,-53,90,34,-267
1535058831.201,979,955,998,1128,-144,59,-79,-10,-32,-14,-48,95,30,-280
1535058831.216,992,962,1011,1138,-152,56,-76,-16,-23,-14,-54,92,16,-266
1535058831.231,986,953,1002,1124,-144,53,-65,23,-14,-3,-40,104,31,-275
1535058831.24,979,937,1001,1125,-148,46,-78,13,-3,-1,-44,109,44,-288
1535058831.249,985,937,1001,1135,-154,52,-69,19,-27,11,-29,115,47,-270
1535058831.268,983,953,1014,1136,-150,41,-65,20,-23,-6,-34,105,34,-272
1535058831.282,975,951,1022,1125,-140,51,-67,15,-25,7,-36,123,32,-266
1535058831.298,998,947,1011,1133,-132,41,-74,20,-11,6,-34,93,43,-278
1535058831.306,987,939,1006,1137,-164,42,-76,9,-7,10,-39,100,46,-269
1535058831.318,972,939,1003,1140,-146,45,-79,15,-10,7,-45,100,40,-272
1535058831.331,974,956,990,1130,-147,53,-77,-4,-5,18,-40,99,42,-272
1535058831.339,989,950,1008,1133,-135,53,-65,14,-5,9,-28,93,45,-275
1535058831.351,989,950,1005,1127,-153,65,-56,14,-11,0,-46,96,39,-273
1535058831.365,985,946,1032,1141,-145,49,-63,16,-12,5,-32,84,45,-262
1535058831.381,988,946,1013,1129,-145,55,-75,19,-6,5,-41,87,47,-265
1535058831.414,992,947,1005,1133,-156,50,-71,20,-23,0,-43,108,40,-275
1535058831.444,985,946,1007,1138,-148,49,-60,7,-15,14,-35,98,30,-268
1535058831.462,979,943,998,1135,-136,49,-75,25,-27,-10,-32,115,42,-279
1535058831.473,976,943,1001,1132,-151,55,-63,22,-15,8,-35,104,39,-271
1535058831.496,979,940,1020,1138,-151,52,-63,4,-21,5,-50,104,47,-268
1535058831.512,984,933,997,1134,-158,51,-58,12,-13,-5,-42,111,40,-283
1535058831.534,1007,952,1010,1135,-148,52,-57,16,-9,14,-38,106,39,-268
1535058831.556,990,945,1003,1140,-152,42,-70,24,-22,4,-42,111,35,-272
1535058831.619,969,936,994,1140,-146,54,-79,3,-25,-2,-36,126,49,-268
1535058831.644,987,936,1013,1131,-146,48,-61,21,-7,-2,-33,103,38,-274
1535058831.653,993,945,1003,1137,-155,54,-82,18,-22,1,-42,108,35,-269
1535058831.69,979,940,1004,1122,-151,46,-81,7,-21,5,-38,118,50,-270
1535058831.719,996,936,1012,1131,-137,42,-76,21,-13,4,-36,111,43,-280
1535058831.743,992,944,1015,1130,-156,44,-74,14,-11,6,-46,113,42,-270
1535058831.76,976,949,986,1126,-142,49,-69,16,-24,2,-41,109,41,-288
1535058831.784,996,948,997,1137,-140,51,-88,12,-16,1,-45,117,35,-277
1535058831.795,985,943,1014,1122,-154,46,-72,10,-15,11,-41,106,41,-273
1535058831.817,980,953,999,1133,-153,53,-89,8,-20,9,-46,113,48,-281
1535058831.828,990,945,1009,1134,-146,39,-70,6,-16,22,-39,114,43,-263
1535058831.85,990,951,1009,1130,-146,48,-82,24,-22,7,-39,117,41,-268
1535058831.883,997,943,1017,1135,-151,40,-69,7,-12,17,-32,87,61,-276
1535058831.925,976,952,1007,1135,-136,40,-84,7,-18,-4,-26,98,47,-276
1535058831.982,990,942,1006,1140,-140,45,-61,15,-25,7,-39,100,55,-266
1535058832.089,964,944,1008,1142,-156,47,-65,2,-20,6,-34,79,48,-269
1535058832.114,981,939,1016,1134,-149,57,-64,3,-4,19,-45,85,40,-269
1535058832.147,983,941,996,1133,-144,53,-65,5,-14,-3,-34,93,51,-284
1535058832.164,1001,947,1011,1145,-153,53,-65,14,-20,-6,-31,99,51,-272
1535058832.221,992,932,999,1127,-144,53,-71,5,-20,21,-37,102,48,-272
1535058832.259,985,937,1004,1138,-145,55,-57,25,-12,-1,-38,101,44,-279
1535058832.29,989,944,987,1152,-162,50,-80,17,-20,9,-52,110,42,-273
1535058832.304,976,937,1001,1144,-151,52,-81,4,-12,2,-32,121,36,-268
1535058832.335,969,942,1019,1149,-155,48,-67,12,-22,1,-27,117,49,-268
1535058832.359,983,938,1012,1120,-153,44,-68,11,-11,-6,-40,124,28,-275
1535058832.371,984,951,1009,1137,-155,54,-76,6,-10,1,-36,114,55,-274
1535058832.389,985,934,998,1132,-142,43,-75,4,-15,11,-44,121,47,-273
1535058832.404,990,942,1003,1134,-143,48,-79,6,-13,4,-33,120,52,-277
1535058832.438,979,949,1007,1135,-142,58,-81,19,-15,5,-35,104,53,-262
1535058832.448,974,929,1008,1133,-150,50,-65,5,-8,12,-40,113,51,-272
1535058832.551,974,944,1005,1136,-144,44,-74,17,-8,-12,-52,110,42,-287
1535058832.576,1003,936,997,1128,-161,51,-58,12,-13,4,-51,100,32,-269
1535058832.605,971,944,996,1142,-162,41,-86,-1,-8,21,-40,104,45,-275
1535058832.616,1001,937,1020,1126,-154,46,-87,4,-9,-7,-41,106,47,-276
1535058832.679,977,938,1008,1120,-141,47,-80,20,-11,3,-40,110,45,-275
1535058832.691,979,943,995,1138,-154,40,-63,13,-18,11,-38,112,53,-268
1535058832.698,967,931,992,1116,-157,40,-72,4,-15,11,-35,123,36,-291
1535058832.722,983,935,999,1121,-144,44,-68,14,2,0,-43,107,45,-261
1535058832.742,990,942,1009,1140,-164,51,-67,12,-22,1,-36,103,38,-269
1535058832.79,977,938,999,1136,-144,41,-74,17,-26,3,-25,113,42,-272
1535058832.798,995,938,999,1142,-165,50,-59,-1,-17,-3,-31,105,42,-272
1535058832.871,980,932,1012,1139,-147,53,-62,-1,-17,6,-49,119,42,-275
1535058832.884,995,935,999,1130,-144,38,-62,14,-20,3,-52,125,28,-267
1535058832.923,979,940,998,1129,-142,55,-72,22,-21,-7,-50,101,39,-271
1535058832.972,968,929,1009,1143,-152,42,-73,18,-16,1,-53,106,44,-274
1535058832.996,994,934,1017,1132,-154,43,-66,19,-24,11,-35,104,36,-265
1535058833.028,986,941,1002,1139,-138,47,-80,14,-20,-6,-46,105,51,-284
1535058833.039,982,937,1001,1135,-139,55,-69,10,-21,-1,-32,101,42,-273
1535058833.07,980,941,999,1139,-141,41,-74,20,-17,-3,-49,102,37,-267
1535058833.081,970,947,1008,1139,-150,50,-71,17,-23,-15,-48,125,54,-275
1535058833.105,979,940,992,1141,-157,43,-72,7,-6,17,-44,104,56,-270
1535058833.185,994,939,1003,1130,-148,46,-63,-20,-27,-9,-64,85,21,-275
1535058833.278,984,948,991,1140,-136,49,-69,-11,-30,-7,-64,85,23,-278
1535058833.36,991,936,997,1149,-148,52,-54,-17,-39,-24,-55,79,20,-278
1535058833.442,987,939,1003,1140,-142,52,-72,-23,-51,-18,-67,94,43,-290
1535058833.486,992,949,1004,1135,-138,44,-71,-37,-44,-6,-57,94,21,-289
1535058833.555,1000,948,994,1137,-151,58,-63,-26,-30,-15,-67,76,29,-296
1535058833.565,999,938,996,1139,-149,63,-49,-12,-31,-25,-65,75,34,-285
1535058833.646,986,932,987,1142,-146,60,-70,-21,-46,-25,-56,104,28,-288
1535058833.683,999,950,1002,1151,-149,60,-55,-15,-37,-22,-68,87,25,-279
1535058833.774,991,952,1004,1141,-138,56,-76,-31,-47,-17,-57,83,36,-280
1535058833.828,996,944,1002,1136,-134,63,-64,-18,-40,-13,-62,81,11,-282
1535058833.906,991,949,1004,1144,-138,59,-68,-7,-17,-26,-69,95,25,-277
1535058833.961,998,943,1001,1154,-141,53,-68,-13,-29,-26,-51,86,33,-289
1535058834.027,996,953,1002,1142,-131,45,-58,-15,-28,-28,-53,87,22,-282
1535058834.045,997,936,1022,1131,-133,64,-75,-23,-36,-7,-64,88,32,-278
1535058834.074,987,936,1010,1159,-142,52,-72,-29,-39,-4,-52,91,23,-293
1535058834.084,978,945,1013,1149,-142,64,-74,-20,-39,-9,-49,88,32,-290
1535058834.098,986,941,1012,1139,-122,60,-70,-15,-46,-25,-50,92,28,-288
1535058834.11,995,940,1011,1141,-152,62,-68,-25,-50,-20,-63,97,41,-283
1535058834.131,1000,952,1007,1146,-139,61,-60,-14,-42,-15,-61,76,26,-275
1535058834.159,996,950,1005,1142,-134,57,-61,-21,-34,-19,-53,90,25,-268
1535058834.169,982,937,1017,1144,-138,56,-74,-13,-26,-11,-48,89,30,-286
1535058834.191,990,941,1002,1142,-152,63,-58,-18,-43,-2,-56,75,28,-285
1535058834.212,985,937,1001,1138,-135,56,-59,-31,-35,-23,-48,89,24,-283
1535058834.234,1004,946,1004,1125,-141,50,-59,-13,-26,-23,-63,86,33,-271
1535058834.258,995,949,1001,1141,-132,59,-59,-25,-29,-3,-69,83,35,-277
1535058834.275,991,936,994,1128,-142,55,-54,-20,-30,-21,-58,85,32,-290
1535058834.352,1010,937,995,1150,-132,59,-65,-10,-35,-20,-60,97,19,-274
1535058834.375,992,946,1008,1141,-132,50,-59,-28,-26,-6,-54,86,33,-292
1535058834.443,994,961,1007,1146,-127,67,-75,-23,-30,-12,-64,82,32,-278
1535058834.486,987,939,1000,1131,-148,55,-48,-26,-30,-7,-61,91,6,-278
1535058834.518,1004,952,1004,1150,-129,56,-56,-10,-47,-5,-60,86,27,-291
1535058834.553,976,940,1011,1147,-135,53,-53,-25,-44,-17,-54,89,30,-277
1535058834.572,997,951,1013,1146,-139,61,-63,-20,-36,-21,-52,93,20,-272
1535058834.624,992,946,1011,1150,-129,65,-62,-25,-32,-6,-60,80,27,-280
1535058834.67,986,956,1018,1154,-128,51,-64,-27,-46,-19,-50,84,31,-270
1535058834.695,1002,941,996,1136,-131,60,-55,-18,-25,-13,-62,73,37,-279
1535058834.752,988,924,1010,1143,-148,67,-60,-26,-33,-16,-52,85,26,-284
1535058834.794,988,939,1004,1146,-127,64,-66,-11,-27,-13,-49,79,23,-275
1535058834.846,1003,930,994,1143,-142,46,-66,-20,-36,-1,-49,91,32,-278
1535058834.868,999,953,1015,1151,-140,51,-58,-21,-31,-13,-62,81,28,-279
1535058834.883,983,923,1005,1142,-149,60,-43,-21,-28,-5,-53,87,31,-285
1535058834.902,992,946,1020,1148,-132,56,-53,-22,-20,-12,-75,80,15,-289
1535058834.918,994,945,1019,1149,-130,64,-51,-17,-36,-21,-64,85,21,-281
1535058834.951,967,940,1017,1128,-141,65,-59,-25,-29,-23,-63,89,33,-286
1535058834.983,982,943,1032,1150,-126,50,-65,-10,-32,-9,-57,83,41,-292
1535058835.009,988,940,1001,1157,-152,47,-68,-4,-32,-6,-63,86,41,-283
1535058835.025,1007,956,1014,1144,-138,56,-50,-22,-14,-3,-51,77,21,-275
1535058835.037,1001,934,1008,1154,-144,47,-50,-10,-38,-6,-57,83,15,-283
1535058835.056,988,939,994,1153,-133,61,-54,-20,-33,-21,-58,82,26,-290
1535058835.067,992,947,1017,1141,-129,62,-53,-22,-29,-12,-45,77,18,-280
1535058835.092,990,942,1040,1171,-131,75,-34,-12,-22,-17,-59,89,21,-283
1535058835.107,996,957,1028,1168,-122,72,-19,-9,-37,-14,-62,100,32,-286
1535058835.117,1012,951,1022,1162,-125,84,-34,15,-19,-8,-51,94,46,-280
1535058835.134,995,944,1015,1155,-138,74,-47,-10,-20,3,-52,104,31,-284
1535058835.151,997,943,1035,1145,-133,73,-33,4,-21,8,-41,69,24,-282
1535058835.195,998,956,1021,1164,-144,68,-35,2,-41,-3,-49,105,26,-278
1535058835.295,1007,952,1035,1157,-130,70,-51,16,-27,2,-55,84,42,-262
1535058835.324,1003,940,1026,1163,-103,58,-39,7,-27,-10,-44,92,39,-276
1535058835.339,1012,939,1025,1159,-119,69,-25,3,-19,4,-42,85,29,-280
1535058835.373,1006,952,1029,1166,-121,73,-39,1,-30,2,-50,115,31,-282
1535058835.398,1004,940,1026,1160,-133,67,-36,10,-24,-13,-44,89,33,-282
1535058835.442,993,948,1028,1150,-128,72,-52,9,-34,-11,-39,94,21,-283
1535058835.454,1000,958,1023,1157,-115,67,-57,4,-30,5,-47,101,47,-294
1535058835.491,1007,937,1032,1167,-121,70,-51,16,-33,-7,-41,92,36,-285
1535058835.525,1018,954,1028,1162,-131,75,-40,9,-19,4,-57,82,37,-298
1535058835.582,989,941,1018,1167,-129,74,-44,2,-26,-6,-49,105,31,-284
1535058835.599,1007,959,1026,1154,-112,76,-57,1,-24,8,-50,103,47,-294
1535058835.648,1002,941,1018,1164,-123,65,-44,-10,-38,-3,-46,96,42,-287
1535058835.659,1012,948,1028,1159,-137,69,-34,12,-28,-8,-54,91,26,-272
1535058835.667,1003,946,1035,1157,-124,64,-36,4,-33,-13,-58,95,42,-282
1535058835.675,988,946,1020,1163,-130,70,-45,-8,-21,2,-61,89,41,-285
1535058835.691,999,945,1040,1159,-116,63,-37,0,-31,-11,-39,108,35,-295
1535058835.704,997,952,1029,1163,-124,55,-42,-8,-27,11,-41,95,25,-276
1535058835.737,998,956,1043,1168,-126,65,-44,2,-23,-9,-49,99,39,-278
1535058835.755,1015,951,1028,1168,-116,72,-43,0,-28,1,-39,86,41,-295
1535058835.802,1002,945,1022,1159,-119,72,-43,0,-19,1,-54,103,38,-286
1535058835.819,1007,952,1026,1167,-136,67,-36,13,-27,-7,-44,98,41,-291
1535058835.858,1004,949,1032,1163,-112,67,-48,7,-27,14,-50,98,30,-271
1535058835.931,1010,949,1020,1166,-121,70,-48,19,-24,-1,-44,84,22,-279
1535058836.081,1010,949,1032,1163,-124,70,-36,4,-27,-22,-55,107,39,-276
1535058836.124,996,948,1031,1137,-128,72,-37,0,-22,-14,-48,102,23,-289
1535058836.205,1003,954,1025,1162,-116,69,-43,3,-19,-8,-68,100,43,-292
1535058836.225,990,945,1025,1153,-125,72,-34,-9,-19,4,-57,108,23,-283
1535058836.255,1001,950,1021,1167,-114,83,-38,-1,-20,-15,-57,99,37,-287
1535058836.285,1006,942,1037,1172,-125,81,-40,-9,-25,-2,-51,103,24,-280
1535058836.304,990,942,1019,1147,-125,72,-52,-6,3,-5,-51,100,26,-277
1535058836.334,1007,940,1007,1166,-130,58,-42,-8,-30,2,-35,104,33,-285
1535058836.356,1015,945,1022,1159,-122,75,-55,15,-34,-8,-48,103,40,-303
1535058836.38,1011,953,1018,1158,-117,68,-35,-4,-17,-12,-43,96,34,-275
1535058836.401,1000,946,1029,1160,-124,67,-33,10,-30,5,-50,106,36,-282
1535058836.435,997,946,1023,1160,-112,58,-57,-5,-30,-1,-47,101,30,-297
1535058836.463,994,940,1029,1160,-136,76,-33,1,-30,-4,-44,109,41,-279
1535058836.476,994,952,1032,1176,-118,73,-36,-5,-30,-13,-38,109,25,-285
1535058836.496,997,943,1029,1157,-124,64,-48,-5,-21,-4,-41,104,36,-285
1535058836.521,1003,946,1007,1176,-121,70,-42,10,-33,-7,-53,107,33,-285
1535058836.566,999,951,1037,1165,-122,75,-43,3,-19,1,-54,103,35,-280
1535058836.617,1005,944,1033,1155,-123,74,-41,2,-32,-9,-55,102,40,-284
1535058836.644,990,948,1031,1165,-125,66,-46,3,-31,-8,-39,103,15,-292
1535058836.658,1008,947,1030,1164,-120,77,-53,2,-23,-12,-40,85,40,-281
1535058836.683,996,923,1040,1172,-116,66,-43,-15,-16,7,-48,111,41,-280
1535058836.704,999,951,1043,1162,-125,72,-43,-3,-16,-20,-42,100,32,-277
1535058836.732,1000,943,1051,1163,-106,70,-51,7,-30,8,-50,98,27,-288
1535058836.741,987,926,1031,1162,-128,75,-58,-3,-19,13,-54,100,29,-286
1535058836.787,999,945,1019,1165,-116,69,-22,0,-22,-11,-48,106,30,-280
1535058836.799,1002,935,1027,1161,-129,62,-53,8,-20,-3,-43,102,28,-284
1535058836.819,1005,950,1015,1167,-132,71,-62,11,-23,6,-46,99,31,-290
1535058836.83,1003,936,1013,1153,-137,63,-49,3,-25,-8,-54,108,29,-283
1535058836.84,998,944,1027,1158,-123,77,-53,-13,-26,3,-57,102,29,-290
1535058836.858,996,936,1019,1150,-113,81,-46,-9,-25,-5,-42,117,43,-289
1535058836.877,1011,956,1055,1189,-111,83,-32,-25,-38,-15,-63,88,34,-292
1535058836.899,1025,971,1054,1182,-109,79,-30,-17,-36,-28,-52,98,34,-282
1535058836.933,1015,948,1037,1181,-113,78,-28,-21,-37,-14,-48,97,27,-292
1535058836.947,1013,955,1050,1153,-112,85,-24,-20,-36,-10,-55,93,14,-285
1535058836.965,1020,953,1045,1167,-126,86,-14,-19,-32,-18,-51,99,23,-275
1535058836.995,1015,966,1040,1174,-104,72,-43,-6,-34,-8,-45,83,33,-300
1535058837.004,1004,965,1039,1170,-102,92,-53,-13,-20,-18,-60,94,32,-287
1535058837.045,1013,958,1038,1176,-106,76,-24,-23,-36,-1,-50,95,14,-293
1535058837.055,1029,950,1039,1167,-123,89,-23,-19,-35,-9,-54,94,20,-284
1535058837.095,999,954,1022,1168,-116,81,-37,-27,-34,-8,-62,83,33,-286
1535058837.108,1006,964,998,1175,-118,76,-27,-17,-42,-4,-61,87,17,-282
1535058837.138,1025,958,1022,1181,-112,76,-12,-32,-36,-16,-55,79,23,-279
1535058837.159,997,933,1019,1149,-145,46,-63,-8,-18,-15,-55,91,12,-278
1535058837.175,987,945,1003,1140,-133,67,-69,-23,-39,-18,-58,88,26,-281
1535058837.186,997,933,1013,1146,-130,70,-57,-32,-39,-21,-61,85,26,-275
1535058837.215,1007,937,1001,1138,-147,59,-68,-22,-41,-11,-42,75,27,-280
1535058837.24,985,940,1013,1144,-141,44,-65,-37,-26,-17,-54,81,19,-286
1535058837.26,991,925,1026,1135,-147,56,-65,-19,-38,-14,-57,95,24,-283
1535058837.319,994,940,989,1144,-146,62,-68,-22,-41,-23,-60,72,22,-277
1535058837.371,999,938,1018,1154,-140,57,-61,-15,-34,-16,-62,73,23,-279
1535058837.403,989,932,990,1145,-128,54,-72,-15,-34,-13,-62,84,26,-276
1535058837.425,989,919,996,1142,-146,48,-64,-6,-43,-16,-47,90,25,-282
1535058837.45,990,924,997,1121,-136,55,-66,-20,-42,-18,-61,82,38,-298
1535058837.471,990,926,1006,1140,-147,46,-63,-23,-36,-30,-58,88,27,-278
1535058837.486,985,924,1001,1144,-143,62,-59,-19,-41,-17,-65,92,22,-288
1535058837.533,1002,938,1002,1148,-143,63,-61,-21,-40,-25,-68,87,37,-279
1535058837.55,978,939,1000,1134,-139,64,-69,-17,-51,-33,-49,96,15,-284
1535058837.567,998,928,1001,1153,-141,59,-68,-19,-32,-23,-48,80,27,-277
1535058837.606,1006,930,997,1133,-147,40,-60,-20,-39,-15,-70,85,21,-272
1535058837.623,1011,935,1002,1117,-146,51,-67,-21,-34,-10,-56,81,17,-291
1535058837.632,989,913,993,1142,-145,45,-55,-12,-37,-10,-62,79,26,-273
1535058837.674,987,939,994,1137,-142,52,-57,-29,-45,-12,-64,79,35,-275
1535058837.723,1004,921,1001,1144,-144,47,-56,-13,-35,-26,-60,86,22,-280
1535058837.765,996,932,990,1154,-134,51,-58,-30,-37,-16,-62,78,20,-285
1535058837.776,1001,949,995,1135,-144,59,-68,-7,-44,-23,-72,74,19,-277
1535058837.827,998,934,1011,1135,-141,59,-71,-19,-59,-3,-63,83,24,-280
1535058837.837,986,953,987,1155,-134,54,-61,-24,-43,-8,-62,73,31,-291
1535058837.845,990,945,994,1137,-142,55,-66,-23,-33,-21,-61,88,29,-290
1535058837.874,1006,942,1009,1152,-127,58,-57,-5,-39,-12,-55,85,21,-264
1535058837.916,985,928,998,1147,-117,56,-53,-28,-32,-17,-57,103,25,-294
1535058837.946,987,939,997,1152,-136,52,-63,-26,-30,-24,-61,94,18,-272
1535058837.961,997,946,1001,1147,-143,65,-59,-16,-38,-11,-60,83,19,-277
1535058837.983,987,930,991,1146,-139,61,-60,-17,-42,-15,-58,79,29,-284
1535058837.996,1000,927,997,1146,-139,58,-63,-20,-30,-30,-52,96,21,-293
1535058838.019,993,942,1006,1149,-136,58,-57,-35,-33,-18,-58,97,29,-287
1535058838.06,1012,933,991,1140,-136,67,-74,-11,-51,-7,-61,82,29,-272
1535058838.078,1007,931,1011,1153,-135,68,-68,-7,-50,-17,-63,97,22,-283
1535058838.113,996,932,996,1148,-131,60,-67,-15,-34,-25,-59,98,25,-285
1535058838.165,1000,942,1003,1143,-133,61,-72,-26,-30,-9,-52,88,12,-307
1535058838.185,996,929,1002,1145,-134,66,-70,-15,-31,-28,-68,81,17,-279
1535058838.231,1004,940,1001,1147,-135,53,-56,-7,-44,3,-51,91,16,-286
1535058838.249,994,921,997,1146,-127,58,-54,-20,-39,-15,-64,91,23,-281
1535058838.29,989,947,999,1148,-128,72,-64,-15,-40,-10,-56,81,25,-294
1535058838.331,1009,945,1010,1149,-130,64,-54,-23,-36,-15,-52,76,26,-278
1535058838.348,988,934,995,1135,-138,56,-62,-28,-44,-14,-60,94,38,-292
1535058838.359,987,933,1013,1146,-133,52,-57,-26,-48,-24,-61,79,38,-295
1535058838.381,988,934,1008,1144,-117,68,-65,-28,-38,-11,-63,80,21,-286
1535058838.392,992,937,995,1138,-141,68,-59,-22,-29,-14,-60,89,21,-277
1535058838.424,1000,933,1016,1143,-153,52,-63,-17,-42,-12,-52,82,23,-275
1535058838.443,998,937,1004,1144,-126,68,-62,-19,-32,-20,-57,94,33,-280
1535058838.458,995,934,1014,1135,-132,71,-59,-19,-35,-6,-63,80,19,-266
1535058838.477,994,924,1006,1156,-127,64,-74,-23,-36,-12,-55,88,23,-290
1535058838.512,993,933,1006,1155,-136,49,-54,-29,-51,-15,-55,91,35,-272
1535058838.522,976,937,1001,1153,-149,59,-65,-16,-50,-17,-57,78,25,-289
1535058838.557,990,942,997,1143,-127,58,-77,-14,-33,-30,-55,82,29,-295
1535058838.595,992,941,1002,1148,-137,69,-67,-27,-46,-25,-65,81,31,-288
1535058838.612,994,949,1014,1150,-141,50,-59,-22,-41,-17,-71,98,25,-283
1535058838.629,998,921,1004,1147,-138,65,-53,-34,-38,-14,-63,75,22,-289
1535058838.639,1001,937,1004,1153,-135,77,-70,-19,-32,-29,-57,78,22,-280
1535058838.659,995,928,1004,1144,-138,65,-62,-31,-41,-26,-66,86,27,-294
1535058838.674,983,956,1018,1145,-128,69,-72,-27,-25,-19,-65,90,31,-285
1535058838.693,1008,944,1018,1148,-137,54,-49,-27,-46,-13,-62,87,20,-285
1535058838.704,994,930,1028,1156,-133,67,-57,-17,-36,-15,-64,96,32,-290
1535058838.735,1003,933,997,1137,-136,70,-63,-26,-33,2,-61,76,21,-293
1535058838.743,996,947,1005,1142,-131,57,-58,-18,-43,-19,-71,87,31,-279
1535058838.752,1008,938,1002,1129,-134,60,-70,-24,-34,-13,-50,93,14,-291
